hub_height_speed,power_density,capacity_factor
2.530262262386401,9.92207962164842,0.16868415082576008
2.2681853584955793,7.147295219879325,0.15121235723303864
2.0602574151803226,5.356369775302171,0.13735049434535485
3.790061337571285,33.34608160962789,0.2526707558380857
1.8564316529212967,3.9187087548213646,0.12376211019475311
2.665945323606733,11.605391814913926,0.17772968824044888
3.944086098098402,37.57900299319239,0.2629390732065601
4.43639716733126,53.480732998119585,0.29575981115541733
3.4539806738177257,25.238631498462176,0.23026537825451504
5.67427260826347,111.90169969669756,0.378284840550898
5.837300406918228,121.82662848653624,0.3891533604612152
6.13386385822005,141.35412631886274,0.40892425721467
6.03954115138908,134.93292264753964,0.402636076759272
6.271474246140175,151.08279916686203,0.4180982830760117
5.912371588181379,126.58762651445403,0.3941581058787586
7.986539732391122,312.0197343639032,0.5324359821594081
4.929545789357101,73.3714003687869,0.32863638595714006
4.761642017659546,66.12661906472324,0.31744280117730306
1.811773041522294,3.642650236584265,0.1207848694348196
6.489648871888187,167.40548818246674,0.43264325812587917
6.469602839667498,165.85896662676055,0.4313068559778332
6.213848783342353,146.95627461894227,0.4142565855561569
3.69120610714785,30.804274175745647,0.24608040714319
5.0453275924117875,78.66366986977367,0.3363551728274525
3.483128412561099,25.882996328246364,0.2322085608374066
5.543239449420862,104.32706993769052,0.36954929662805747
4.385719421088175,51.668829715943374,0.29238129473921165
4.108505678384584,42.47738450141078,0.27390037855897226
2.170707677269139,6.264841960615599,0.14471384515127594
2.841896288290989,14.058233985897292,0.1894597525527326
4.09038369266104,41.917776519359315,0.2726922461774027
3.08839118738972,18.042761427848806,0.20589274582598133
3.1690290767248768,19.49327299672487,0.2112686051149918
6.30698805211216,153.6639942716112,0.4204658701408107
3.700682500653655,31.042134226981467,0.24671216671024368
4.1827601459920185,44.82238659170256,0.2788506763994679
6.759615987565766,189.17866936105423,0.45064106583771774
6.343196580223507,156.32578030391812,0.4228797720149005
5.392560556615411,96.0486323760155,0.3595040371076941
5.6146341407743305,108.41028333417106,0.3743089427182887
3.8534793820019746,35.04815912562784,0.2568986254667983
5.5585752601137,105.19535498246687,0.37057168400758
7.1918323723065845,227.83726669788754,0.47945549148710565
4.139460999670168,43.444767625499935,0.2759640666446778
9.850180414010113,585.3810349027434,0.6566786942673409
6.481942769018259,166.80984147423277,0.4321295179345506
4.78957711327138,67.29729414844697,0.3193051408847587
4.794675333446207,67.51242488960425,0.31964502222974717
2.452258052099536,9.032429921033174,0.16348387013996907
5.330470443388545,92.7689651118594,0.355364696225903
3.711701334132895,31.320245822584656,0.24744675560885965
4.585929425029211,59.07288666810613,0.30572862833528075
4.308392751259994,48.98374128384238,0.28722618341733297
6.367522081271548,158.13116556848274,0.42450147208476985
3.7164458273863383,31.44050500504341,0.24776305515908922
3.920233565340802,36.9013216878586,0.26134890435605346
4.451831925061877,54.04087493641408,0.29678879500412514
4.646915732615471,61.46112198697914,0.3097943821743648
3.6604399451781213,30.040416594927656,0.24402932967854143
5.645629708802788,110.21564903381136,0.37637531392018586
3.9616630953013034,38.08366292010815,0.2641108730200869
7.451710043401968,253.4392855658951,0.49678066956013117
6.072038461314825,137.1227878744309,0.40480256408765497
9.333913413597186,498.07804247039564,0.6222608942398123
5.067017345250945,79.682557702349,0.337801156350063
10.153334750206662,641.109493147656,0.6768889833471108
5.925289694726721,127.41919535804807,0.3950193129817814
8.791256508191733,416.15867185489293,0.5860837672127822
6.786250887961545,191.42375338542104,0.45241672586410303
6.481818293331848,166.8002316836851,0.43212121955545657
5.552087220882577,104.82742872512974,0.37013914805883846
4.8321060538923,69.10595381270095,0.32214040359282
7.465378711761586,254.83649603760128,0.49769191411743907
3.7658802429697853,32.71188782983661,0.2510586828646523
5.4631627344130775,99.87079451916975,0.36421084896087186
6.962942341262589,206.7685535674885,0.4641961560841726
5.6727507904981636,111.81168904429241,0.3781833860332109
6.13828880661121,141.66026420813196,0.4092192537740807
4.1819776043621975,44.79723418959513,0.2787985069574798
5.163809056468428,84.33670273564319,0.3442539370978952
6.644727174071543,179.6956462160019,0.4429818116047695
2.3305597365056534,7.753303963568227,0.1553706491003769
3.3170259848341406,22.3538696493806,0.22113506565560936
6.235709968301954,148.51277567464217,0.4157139978867969
6.027427571299038,134.1226402742672,0.4018285047532692
6.109505124838276,139.67677317238127,0.4073003416558851
7.910728813867491,303.2184221248959,0.5273819209244994
8.176153994773111,334.775202150081,0.545076932984874
7.770585589269254,287.38714507344463,0.5180390392846169
4.664436804973366,62.15895914659169,0.3109624536648911
7.266637674888587,235.0209684736291,0.48444251165923913
8.471807998444696,372.42120987935965,0.5647871998963131
7.051636913600259,214.77113913422818,0.4701091275733506
5.123223540088898,82.36373075462747,0.34154823600592654
6.078672342023069,137.57271111407647,0.4052448228015379
5.481296210345863,100.86858052134336,0.3654197473563909
4.939115653418458,73.79954426967504,0.3292743768945639
4.445328797791262,53.804395947851745,0.29635525318608413
3.9408374804803312,37.48622158640043,0.26272249869868874
2.709511993345805,12.183703629062054,0.18063413288972036
1.93499477864633,4.437572744301022,0.12899965190975532
1.4128605581971623,1.7274440791252288,0.09419070387981082
2.400389326186585,8.47132129684018,0.16002595507910566
6.30206956518506,153.30477125269968,0.42013797101233735
4.168408227945401,44.36258315864761,0.2778938818630267
6.039334941437607,134.919101947892,0.4026223294291738
3.0809984123461676,17.91350282734646,0.20539989415641116
5.589567701687341,106.96476843661988,0.37263784677915607
3.8573950105948325,35.1551079813504,0.25715966737298884
5.490511037133333,101.37815887730125,0.36603406914222225
6.655366855216828,180.56022681298148,0.44369112368112185
8.591751281321034,388.46436163827144,0.5727834187547356
7.044447023171461,214.11486298628913,0.4696298015447641
6.907912007169984,201.90472558156262,0.46052746714466564
4.3265538244100314,49.605796325554934,0.2884369216273354
5.361266794148463,94.38616748044505,0.35741778627656423
4.659094016720572,61.945607407099764,0.31060626778137146
4.926800162008198,73.24887081924741,0.3284533441338799
3.5402862042724537,27.1782326056712,0.23601908028483023
8.942477981294973,438.00566895801956,0.5961651987529982
4.716577298195886,64.26684234089514,0.3144384865463924
2.1941965710966387,6.470423235868874,0.14627977140644258
0.8850719483331483,0.42466045629059984,0.05900479655554322
3.877672678079113,35.71244075915391,0.2585115118719409
2.3116769599371745,7.566369159729538,0.15411179732914496
1.0726745499756087,0.7559795078787763,0.07151163666504058
1.3438390721246545,1.4864417166202064,0.08958927147497696
5.253730456098151,88.81973137240726,0.3502486970732101
5.441674248137226,98.696945889756,0.3627782832091484
4.066970077469626,41.202068934118316,0.27113133849797505
3.952222569577183,37.8120544648822,0.26348150463847886
5.522138932010906,103.14022624489864,0.3681425954673937
2.6430284605319265,11.3086721121008,0.1762018973687951
8.359595032024872,357.81769246523356,0.5573063354683249
5.631520613952611,109.3913866605175,0.3754347075968407
8.639665880245804,394.9998542200303,0.5759777253497202
8.06192486443981,320.9388794298433,0.5374616576293206
7.996286242797865,313.1634648639472,0.5330857495198577
4.734029802671527,64.98289510341074,0.3156019868447685
6.487834491186702,167.2651173942007,0.4325222994124468
6.655260415275969,180.551563798794,0.4436840276850646
4.222647027139858,46.116934740512846,0.28150980180932383
2.599439897594052,10.758344186628895,0.17329599317293679
8.457607338186827,370.55156159513905,0.5638404892124551
5.290185426892077,90.6815171428398,0.3526790284594718
2.0646856991732987,5.3909827492759925,0.13764571327821992
1.9661345140202573,4.655279640389781,0.13107563426801716
3.9919362933416016,38.96340462482465,0.2661290862227734
2.333531309272923,7.7829992708652185,0.1555687539515282
5.846575927132462,122.40830245334907,0.38977172847549746
3.788899666838782,33.315428837787,0.2525933111225855
3.612452339783478,28.87436692922886,0.2408301559855652
5.291285061795794,90.7380769505767,0.3527523374530529
1.2132828321296576,1.0939368453850644,0.08088552214197717
7.396575082847503,247.8552391735901,0.4931050055231669
8.123037677981008,328.29290433133895,0.5415358451987339
4.4470600016737345,53.86728172976868,0.29647066677824896
3.3529732767342018,23.08853458322986,0.22353155178228012
7.383659987646026,246.55917125292055,0.4922439991764017
6.392980502487031,160.03546378187716,0.4261987001658021
3.9605325025461613,38.05106689232676,0.2640355001697441
6.613664716575299,177.18731047569833,0.4409109811050199
7.458191494688217,254.10118071158848,0.4972127663125478
7.133514950350237,222.33960017221966,0.47556766335668244
7.683064634347035,277.7854877181765,0.5122043089564691
4.774426850330426,66.6606930482231,0.3182951233553617
6.224634400003582,147.72283662956886,0.41497562666690546
4.861479633166235,70.37388143435048,0.32409864221108237
3.011839677601253,16.73407241590958,0.20078931184008353
3.0542108750193884,17.450310166225382,0.2036140583346259
3.293297165913073,21.877558523974415,0.21955314439420487
3.6341205738735005,29.397072949658916,0.24227470492490003
1.479476381662969,1.9834908550341597,0.09863175877753126
3.0077150590910997,16.66541618676835,0.20051433727273998
5.258151833325949,89.04416396702378,0.3505434555550633
5.368242228020097,94.75505872030872,0.35788281520133985
4.078265033843167,41.546307435164366,0.2718843355895445
5.477701298073202,100.67024645090157,0.3651800865382135
6.850856772136734,196.94309427633937,0.45672378480911563
6.772439950078352,190.25741063325736,0.45149599667189017
6.154999542482616,142.82037464978737,0.4103333028321744
7.582617954724175,267.03219011223837,0.5055078636482784
7.56334181882201,265.0008569035148,0.5042227879214674
5.791811159355704,119.00063342365934,0.38612074395704693
7.412839238347087,249.49384621174323,0.4941892825564725
7.419198935239036,250.13654202309675,0.49461326234926906
7.055169239801859,215.09405216102763,0.47034461598679056
9.840305008880058,583.6221591592141,0.6560203339253372
7.034764613953356,213.23319000293438,0.46898430759689036
5.7500780313275,116.44673283786476,0.3833385354218333
6.625290451125222,178.12335238440681,0.44168603007501483
4.974353796454603,75.39041006660958,0.33162358643030687
4.447359157712671,53.87815350125,0.2964906105141781
3.119080422432596,18.585994800314758,0.20793869482883973
4.65316703125864,61.709498940385004,0.31021113541724266
6.462729818280706,165.33092418885352,0.4308486545520471
0.0,0.0,0.0
6.620304968914788,177.72154536533185,0.44135366459431924
1.9049805203840808,4.234261837566573,0.12699870135893873
1.6640324160456503,2.8222237342741114,0.11093549440304336
3.3802981676952246,23.65762388832093,0.22535321117968163
4.620497309889566,60.41882266007983,0.3080331539926377
5.157767915798485,84.04105233911638,0.34385119438656564
5.328187365424851,92.64981535936298,0.3552124910283234
7.5681459148984525,265.50614877916723,0.5045430609932302
9.06449434460135,456.1806293972813,0.6042996229734233
5.617266988831525,108.56286406987478,0.37448446592210166
6.924312412506671,203.3461975281254,0.46162082750044475
4.219363684493208,46.00944292854981,0.2812909122995472
8.360487542128897,357.9323116549916,0.5573658361419265
10.045596813964218,620.9166755313054,0.6697064542642812
5.388687645082727,95.84183594443498,0.3592458430055151
6.12397161568947,140.6713321837894,0.40826477437929803
5.532765730741577,103.73682171101815,0.36885104871610513
6.124733202017416,140.723821006665,0.40831554680116106
5.846600595093228,122.40985186071852,0.3897733730062152
3.7470282322121835,32.223075510018255,0.2498018821474789
5.975246913779144,130.66932924288548,0.39834979425194295
2.080901021862746,5.5189996108656185,0.13872673479084974
4.473065610969819,54.81783740824471,0.2982043740646546
3.841175851946337,34.71352071233761,0.2560783901297558
6.210073814460739,146.6886055305742,0.4140049209640493
6.227865077441884,147.9529670491535,0.4151910051627922
4.620040976155276,60.40092301279082,0.3080027317436851
1.9924082739089233,4.844412351306003,0.13282721826059488
3.330406659530355,22.625484709548186,0.22202711063535702
4.039095082252859,40.36066594461364,0.26927300548352395
6.2678467983508845,150.8207899419739,0.4178564532233923
7.504952481211137,258.91066095076815,0.5003301654140758
6.1021627334042385,139.1737883162532,0.4068108488936159
5.360334899343692,94.336957455352,0.35735565995624613
8.413723890337163,364.81346596861897,0.5609149260224775
6.273343379604221,151.21792437521125,0.41822289197361473
7.892176593467007,301.09010013563864,0.5261451062311339
5.162718696785433,84.28328988266153,0.3441812464523622
7.33211491546993,241.43147186308,0.48880766103132867
6.982730697173714,208.53644796047712,0.465515379811581
3.545653321305765,27.302027686591952,0.23637688808705098
4.538552790295699,57.26091281767786,0.3025701860197133
3.764550773950707,32.67725521752875,0.2509700515967138
5.894658271488486,125.45327176762764,0.39297721809923236
5.654599870289154,110.74183861292322,0.3769733246859436
2.1150571404535654,5.795253092495219,0.14100380936357101
3.828568719877337,34.37284132979924,0.25523791465848916
1.6465285724543908,2.734096931680889,0.10976857149695939
3.8711617599927077,35.53285063369218,0.25807745066618054
3.7127812806312077,31.34759233765021,0.24751875204208051
3.8629603793710783,35.307490786486824,0.2575306919580719
7.683109500752679,277.79035425636727,0.5122073000501787
8.324184766912497,353.2899044542982,0.5549456511274998
7.367826056261103,244.97636474481286,0.49118840375074024
5.008875230698806,76.9709300352269,0.33392501537992036
6.024794896986737,133.94696979811968,0.4016529931324492
8.613606149197519,391.4363231020691,0.5742404099465013
5.085310781534871,80.54871029612661,0.3390207187689914
9.623281005091568,545.8528672267064,0.6415520670061046
6.558531774783205,172.792931989525,0.43723545165221367
7.066682937982436,216.14884121836855,0.47111219586549574
6.932738163909094,204.08941798588083,0.4621825442606063
7.421266398462142,250.34571240516266,0.49475109323080946
6.420888867595789,162.1405167282367,0.42805925783971926
8.916506216334392,434.20042388326874,0.5944337477556262
6.872284333175942,198.7968286713406,0.4581522888783961
3.9045975661958088,36.461533541084464,0.2603065044130539
6.775500463174772,190.51546318728862,0.45170003087831817
2.1983951803261443,6.507637944940231,0.14655967868840963
3.8492497878666225,34.93287875827862,0.2566166525244415
2.1709138154462737,6.266626925616692,0.14472758769641825
4.358424445314619,50.71012233939426,0.29056162968764127
3.2852490365780405,21.717557641341447,0.21901660243853602
1.2323292962067314,1.1462686435467169,0.08215528641378209
5.364613924649207,94.56305856377807,0.35764092830994715
3.510561358855734,26.499385164964263,0.2340374239237156
5.128784868846356,82.63224286356304,0.3419189912564237
4.60339954849608,59.75057725386509,0.306893303233072
2.2312326693987834,6.803629782669013,0.14874884462658555
4.991956677076377,76.19360392018723,0.3327971118050918
6.248066778759392,149.3974142436069,0.4165377852506261
6.0878426165489055,138.1962767370452,0.4058561744365937
7.724359614892578,282.28873447149067,0.5149573076595052
6.557137410784526,172.68274649448938,0.43714249405230177
6.452178413733573,164.52246076462575,0.43014522758223817
10.204619339479006,650.8733952892989,0.680307955965267
5.755165717145147,116.75610363547959,0.38367771447634313
4.533943550138891,57.08663170094373,0.3022629033425927
4.8876980309006735,71.51863108722164,0.3258465353933782
6.531346343755998,170.65312101979586,0.4354230895837332
7.839237125501499,295.07165821869677,0.5226158083667666
8.384288132338742,360.99790146165134,0.5589525421559162
4.813517277444287,68.31148053273783,0.32090115182961915
5.780702775604172,118.317235288841,0.3853801850402781
5.9424088845051815,128.52679773443788,0.39616059230034545
4.520864115869722,56.59400825496982,0.3013909410579815
5.05117969849983,78.93771489457816,0.33674531323332196
3.2362462576398014,20.760163843223317,0.2157497505093201
3.4652898710517785,25.487356902674414,0.23101932473678524
7.759713820333492,286.18258823347037,0.5173142546888995
5.171131974779329,84.69601134596186,0.3447421316519553
6.303596612932864,153.416239604444,0.4202397741955243
5.194925340844416,85.87050646709385,0.3463283560562944
7.166957454688544,225.48132185081758,0.4777971636459029
9.03792602629536,452.18113561858365,0.6025284017530239
6.230045906761183,148.1084488223261,0.4153363937840789
6.250991389008572,149.6073033701979,0.41673275926723813
7.5517456752432,263.7838238974509,0.50344971168288
6.430420299364743,162.86365329439553,0.42869468662431615
8.033241401044137,317.5254546247254,0.5355494267362758
7.763294600867767,286.5789546536024,0.5175529733911844
7.944541798452627,307.1232225233273,0.5296361198968418
6.790754732710153,191.80513414514544,0.45271698218067685
6.378225111427235,158.92990441700363,0.42521500742848234
4.747416106370889,65.53570710405245,0.3164944070913926
4.917750031871412,72.84595524187502,0.3278500021247608
1.3813207095920628,1.6143201297537004,0.09208804730613752
5.5166130684408925,102.83090659929515,0.3677742045627262
5.947980704132822,128.8886710888234,0.39653204694218813
3.264700999438272,21.312594872282826,0.2176467332958848
5.773271892496973,117.86154406144887,0.3848847928331315
5.363095332898232,94.48277578698898,0.35753968885988213
0.0,0.0,0.0
3.572977497395085,27.93810441346596,0.238198499826339
5.6018653850568185,107.67232675820571,0.3734576923371212
5.529179179829272,103.53521389990486,0.3686119453219515
4.297444294541455,48.61125804647659,0.28649628630276364
5.4441601671375555,98.83227081182426,0.3629440111425037
5.518107942104218,102.91452359593765,0.3678738628069479
4.907083915066621,72.37299536396725,0.327138927671108
8.268420982004157,346.23728544701015,0.5512280654669438
6.076024385450418,137.39300350093455,0.40506829236336117
7.58328233553407,267.10238748027706,0.5055521557022714
8.443316704074185,368.67639499133867,0.5628877802716123
6.028719885052025,134.2089286763159,0.40191465900346834
6.218646492831675,147.2969321000393,0.414576432855445
5.176485881585939,84.9593526402177,0.34509905877239594
5.441538750949549,98.68957343874023,0.3627692500633033
6.675560937401953,182.20881642945932,0.4450373958267969
4.325745131406435,49.5779854874308,0.288383008760429
5.084058246818455,80.48920643527451,0.3389372164545637
5.376961572694955,95.21752557437114,0.35846410484633034
6.277979969751608,151.55346500889502,0.41853199798344054
4.020102701758972,39.79399467943025,0.2680068467839315
3.454345945104979,25.246639582402675,0.2302897296736653
3.8876545435808363,35.98894311225738,0.25917696957205577
1.2715877322565223,1.2593460408147887,0.08477251548376816
5.00102905903178,76.60978212915776,0.33340193726878536
4.016465028979745,39.68606715024143,0.26776433526531634
5.906379689930493,126.20314540213154,0.3937586459953662
6.47171509879427,166.02147343836754,0.43144767325295136
5.416888531489968,97.35444592065099,0.3611259020993312
7.525899412475242,261.0846394080479,0.5017266274983495
7.096131135560269,218.86231611611473,0.4730754090373513
7.80447438229061,291.1635938495101,0.5202982921527073
7.016104932816905,211.540886578962,0.4677403288544603
7.4804479743124626,256.3828160866884,0.49869653162083083
3.3983904462135204,24.039526845860024,0.22655936308090135
6.186793367498363,145.04505493684627,0.41245289116655753
3.8585138482201895,35.18570707765142,0.25723425654801263
8.442212816976994,368.53181060934173,0.5628141877984663
7.203554492843205,228.95315395114736,0.480236966189547
2.4538373466979833,9.049892263409838,0.1635891564465322
5.590773361125508,107.03399967699484,0.37271822407503385
4.524233255061748,56.7206313203671,0.3016155503374499
5.268899514414402,89.59130055934615,0.3512599676276268
4.953791865264908,74.45937045326843,0.33025279101766053
3.145368304078408,19.059899716900418,0.20969122027189388
1.7965972217821071,3.551879832957441,0.11977314811880714
5.121579942493644,82.28448607361585,0.3414386628329096
4.548771075000155,57.648542969153176,0.3032514050000103
2.358987776987438,8.040502010501053,0.15726585179916253
6.999995388890484,210.08708482750043,0.46666635925936556
2.9613117389542394,15.905908422636646,0.19742078259694928
6.291548563761282,152.53824757027894,0.41943657091741876
6.952489720672544,205.83876111733468,0.4634993147115029
5.931607413035982,127.82720437189762,0.3954404942023988
6.354725315417622,157.17969491066668,0.4236483543611748
6.046194163124376,135.3793305223959,0.4030796108749584
4.414701347166535,52.699935078142424,0.29431342314443565
7.807574009495853,291.5106474894448,0.5205049339663902
4.5083555621249705,56.12554538798501,0.300557037474998
5.393313143878721,96.08885171071184,0.35955420959191475
6.7884615460660305,191.61088631544473,0.4525641030710687
6.1880270891138025,145.13184346932593,0.4125351392742535
4.399964115169092,52.17392344343647,0.29333094101127277
6.468919757198577,165.80643632766515,0.43126131714657184
5.333458774206349,92.92507504902306,0.3555639182804233
7.260343161664972,234.41075715200392,0.4840228774443315
4.414247803543528,52.68369438903144,0.2942831869029019
4.797547803330689,67.63383682980451,0.31983652022204595
3.7434136317668534,32.129912703484145,0.2495609087844569
3.2133307732591296,20.32227821261174,0.21422205155060864
3.951553092115627,37.792842467093806,0.2634368728077085
5.95967920775769,129.65066351577275,0.397311947183846
3.3787416326066877,23.62495786355722,0.22524944217377918
1.8938445602190692,4.160438298295694,0.1262563040146046
7.408662174479048,249.07232165228268,0.4939108116319365
5.56456214710142,105.535624513866,0.37097080980676134
3.324406970666364,22.503426218122545,0.2216271313777576
5.567512818886013,105.70359791465988,0.37116752125906755
9.432953803025786,514.1019079345757,0.6288635868683857
9.695499252514901,558.2344375745334,0.6463666168343267
7.082046351779155,217.5616719386274,0.4721364234519437
3.4341458191350314,24.806316993113906,0.22894305460900208
6.501106002774168,168.2936909450477,0.4334070668516112
6.33007274503891,155.35748994420624,0.42200484966926066
6.892339337876279,200.5423257091985,0.4594892891917519
8.0906619026888,324.3831240277354,0.5393774601792533
4.777919607249276,66.80709803466877,0.31852797381661835
10.512858015033752,711.6533365491272,0.7008572010022501
1.8942657306142545,4.16321462406711,0.1262843820409503
5.690672137738234,112.8747464385786,0.3793781425158823
4.418269266270367,52.82781311195787,0.2945512844180245
2.1051943549307333,5.7145585059097455,0.14034629032871554
6.538791640689374,171.23738588593977,0.43591944271262495
2.571252477412059,10.412146318499756,0.1714168318274706
2.108548724047853,5.741918399473493,0.14056991493652354
2.2263443071789304,6.759009880605666,0.1484229538119287
5.4153089966118255,97.2693066900004,0.3610205997741217
5.241321116909031,88.1918387671048,0.3494214077939354
5.709017384967419,113.96990586763933,0.3806011589978279
6.115020550571528,140.0553991964994,0.40766803670476853
4.899178663204932,72.02378252881144,0.3266119108803288
5.513856477277176,102.67683317852575,0.3675904318184784
4.632368443918853,60.88571024476477,0.30882456292792354
6.806071330942703,193.10591742088994,0.45373808872951354
5.597825169743931,107.43952624555725,0.37318834464959544
6.980849313756952,208.3679330917322,0.4653899542504635
5.517238556751936,102.86588829311128,0.3678159037834624
9.283407796296832,490.03644206037404,0.6188938530864554
8.112637889654682,327.0335943533238,0.5408425259769788
5.7611616467678575,117.12140553094761,0.3840774431178572
4.581120628662556,58.88725033188763,0.3054080419108371
2.9515986474018203,15.749907264164046,0.19677324316012135
4.772459927579627,66.57834027845323,0.31816399517197513
5.969872082069079,130.31702877703538,0.3979914721379386
5.5793382940761465,106.37857731890483,0.3719558862717431
5.59057709723908,107.02272779922681,0.3727051398159386
4.092290534097641,41.976427120443404,0.2728193689398427
6.358742184461189,157.4779467141601,0.4239161456307459
4.2725642512476725,47.77183243006988,0.2848376167498448
3.4584812771042666,25.337419376830486,0.23056541847361778
4.45342722834885,54.098992011097245,0.29689514855659
5.623592689833866,108.9300407708544,0.3749061793222577
4.78480001949924,67.09612924211743,0.318986667966616
4.707808074202663,63.9090469692946,0.31385387161351086
3.835954402467446,34.57215101703554,0.2557302934978297
9.094577883326096,460.7376814234866,0.6063051922217397
7.131893375939406,222.1880094384683,0.4754595583959604
8.554099404023646,383.379574652878,0.5702732936015764
4.1352733103353465,43.31304815821995,0.27568488735568975
4.563546260406895,58.212126570038116,0.30423641736045964
5.034041357122864,78.13694560806411,0.33560275714152427
8.632400371715175,394.00416916289333,0.575493358114345
7.730809986129739,282.9965166813077,0.5153873324086492
5.75433253586327,116.70540227132815,0.3836221690575513
6.400893111963114,160.63042855958017,0.42672620746420764
4.9395283243558765,73.81804402178471,0.32930188829039175
8.277315856344321,347.35589736073894,0.5518210570896215
3.6525514902668776,29.84661845605354,0.2435034326844585
6.124524097620177,140.70940815102955,0.4083016065080118
4.384055579519366,51.6100461085178,0.29227037196795774
5.1290835977019045,82.6466825839478,0.3419389065134603
4.657650469742624,61.88804662955494,0.31051003131617494
6.278067649037323,151.55981495834124,0.41853784326915483
6.006262234659947,132.71467932497342,0.40041748231066315
4.564162165848222,58.235699030462335,0.3042774777232148
2.58315999644154,10.557473801529644,0.172210666429436
5.8095799023575765,120.09924591992932,0.38730532682383845
2.849069778655381,14.164959952759764,0.18993798524369207
6.528172644230023,170.40447155183216,0.43521150961533484
7.928882348291862,305.31069233669183,0.5285921565527908
6.546159963186022,171.81692168656326,0.43641066421240143
7.752086147449149,285.3394790056849,0.5168057431632767
4.843934270301464,69.61467775054814,0.3229289513534309
6.072255121036217,137.13746665748627,0.4048170080690811
5.974292153622783,130.60670190503626,0.3982861435748522
6.586607943961032,175.02155330818067,0.4391071962640688
10.272589380470595,663.96605852339,0.6848392920313731
5.503167511597175,102.08085306921672,0.36687783410647834
5.530956201858513,103.6350714847042,0.3687304134572342
7.494860525568624,257.86758857245286,0.49965736837124164
5.747538806512761,116.29253290658868,0.3831692537675174
1.4430271454135541,1.840473614441385,0.09620180969423694
3.655522239509333,29.919503633563934,0.24370148263395555
3.8587955543688643,35.19341425775026,0.2572530369579243
2.2795241506077346,7.255021206627685,0.1519682767071823
3.463698248644066,25.452253675697442,0.2309132165762711
1.7787094077871937,3.4468398025625078,0.11858062718581291
4.56147727597627,58.132987202885204,0.3040984850650847
4.063822551095691,41.106481121069926,0.2709215034063794
3.87104224944074,35.52955982352411,0.25806948329604934
6.429546859609155,162.79729731989875,0.428636457307277
6.323251702600564,154.8558091928634,0.4215501135067043
5.869781386139868,123.8716359139865,0.39131875907599123
7.047479102797761,214.39146076049497,0.46983194018651736
8.045767832006508,319.01314777247444,0.5363845221337672
9.594495766557298,540.9692254215123,0.6396330511038198
6.397369892244323,160.36532890814277,0.42649132614962154
6.404153292688444,160.87599632290502,0.4269435528458963
9.74816905689693,567.3816029654319,0.649877937126462
6.565026736255123,173.3067948082563,0.43766844908367486
3.7452263526276948,32.176611340212936,0.24968175684184632
5.280910257921842,90.2053830212918,0.3520606838614561
8.019082449298129,315.84945314963375,0.5346054966198752
5.742988540238493,116.01654877488475,0.38286590268256615
6.861492146067696,197.8617312447706,0.4574328097378464
4.618556576760304,60.34272204225357,0.3079037717840203
4.980410281067661,75.66611845020302,0.3320273520711774
1.9477158020733567,4.525669720313527,0.1298477201382238
3.4613118532719676,25.399682148393822,0.2307541235514645
4.60841435546453,59.9460615755363,0.3072276236976353
2.2221330113179256,6.720726877309302,0.14814220075452839
5.296509935261156,91.007140097042,0.3531006623507437
3.2836831978118055,21.68651890949603,0.2189122131874537
4.6527848425938485,61.694294628718154,0.3101856561729232
1.5339464646102305,2.210735073813775,0.10226309764068203
7.289024795994996,237.19983135302888,0.48593498639966637
6.374530468244788,158.65387971952705,0.42496869788298586
9.355241206124703,501.50014302333403,0.6236827470749802
6.279159826292354,151.6389279866197,0.4186106550861569
8.350172191451385,356.60907171636234,0.556678146096759
9.172964845218926,472.75407427216595,0.6115309896812617
8.066356417206961,321.468420282426,0.537757094480464
9.177400291236186,473.4401848001432,0.6118266860824124
4.991670777821814,76.1805133937259,0.3327780518547876
4.628714774687897,60.74175742369867,0.3085809849791932
5.0529084607202766,79.01879174650243,0.33686056404801845
7.160086544691362,224.8334414552028,0.4773391029794241
5.655621117095347,110.8018509099484,0.3770414078063565
8.393937873054112,362.2457880832337,0.5595958582036075
5.258642597814466,89.06909884553272,0.35057617318763107
1.9066254434950312,4.245239983040432,0.12710836289966873
2.2125304384904085,6.633975380324305,0.1475020292326939
3.6377805581798213,29.485981299056988,0.24251870387865476
4.128685310718601,43.10636871565761,0.27524568738124006
4.424583318437752,53.05462215504053,0.2949722212291835
8.939447561810788,437.56052685351654,0.5959631707873858
1.6532833717263544,2.7678846442766067,0.11021889144842363
3.4744964418829767,25.691041273599556,0.2316330961255318
5.670891984389325,111.70181210973556,0.378059465625955
7.786712448635676,289.18016722177697,0.5191141632423784
7.816824637368368,292.548045092853,0.5211216424912245
6.319116823804318,154.55221948270625,0.42127445492028787
5.482934089624358,100.95902989139697,0.3655289393082905
7.170979112497854,225.86111383311956,0.47806527416652356
8.935360436878964,436.9606417906315,0.5956906957919309
7.777011121953416,288.1006599822421,0.5184674081302277
4.633654245396669,60.93642426019057,0.30891028302644463
6.044780190585206,135.28437265915946,0.4029853460390137
5.520757585408533,103.06284494386473,0.3680505056939022
8.871537164376498,427.6640276164046,0.5914358109584332
5.458706050789651,99.626579092139,0.36391373671931004
4.872539157637114,70.85526178370525,0.3248359438424743
4.725087373401331,64.61533851623848,0.31500582489342205
2.0215298823498777,5.0599542421331325,0.13476865882332517
3.7843744777561255,33.196202694677005,0.25229163185040837
6.743951784120041,187.866551270944,0.4495967856080027
