temperature,humidity,wind_speed,wind_direction,cloud_cover,precipitation
12.199396969106779,59.935092219527746,3.4807475321881958,151.2916444115955,36.21755482183648,0.0
13.031174418170695,47.35477049928323,3.7529221100990746,148.72578235434017,37.80327177784349,0.0
13.208824989058103,49.176043153842905,2.059887073127405,133.44980231707723,19.23130479389876,0.0
17.061415917247334,40.979492856493906,3.6426883022520293,133.43489890012404,28.892646106832785,0.0
9.096881473812555,38.952707244585845,3.3838843894395865,142.91631784481092,33.58234518596214,0.0
13.370865130600812,45.208030456632386,0.0,143.1707026358587,42.42456243995443,0.0
14.490618448502335,44.21774881852029,2.2543963936438893,165.4295194603516,30.621619789602764,0.0
14.031833934498309,48.66580173275862,3.5345381074909654,158.07944591896768,8.107132135183857,0.0
13.95688296183413,52.33549848782867,3.4886762124602506,144.21130186354392,24.705566775265012,0.0
16.621922570025458,48.61115502758504,2.711504040135434,144.22484236953264,40.317039367955694,0.0
17.96829182929117,49.22109721630822,3.4350328419819567,162.85634291638203,42.460243315332264,0.0
23.192853101624376,62.982379939609885,3.4816907337051415,152.4198639799546,36.214769258181214,0.0
17.121395638210835,59.58778732670711,3.0961606361919047,163.051975708509,48.79170201557623,0.0
23.5792049867179,64.85032421139904,5.217020945849654,164.56204997897083,22.593425838854465,0.0
20.622547157170192,67.5473733562473,3.833712211240693,165.59330523001321,46.162125015478026,0.0
19.052131318598484,59.4011684267231,4.784727684872134,181.0677161329084,37.13976700840435,0.30991454215747627
21.90337099940493,65.12723405070548,5.327372686207905,176.1028081002865,38.66197366271871,0.0
24.219383774273286,58.323366525876146,3.8038650892873616,159.06319949901368,57.63458669676094,0.0
15.001299466201411,67.8936903865883,3.9237006773781404,158.8056407823376,48.165770250199145,0.0
19.20798866613449,64.3069646143625,3.2661417855846757,176.3800324189723,48.79640066377979,0.0
18.111057741188613,56.195677472676664,3.433378840185195,177.89584149643562,49.50551099402067,0.0
17.900428866724276,51.71058663513886,4.211994201978846,161.95571473226144,31.31950595784466,0.0
17.955758112698533,58.32576404841426,2.7293606610103285,136.70811613026135,33.68378845716141,0.0
14.34911196300924,47.60270720037352,3.2078238905951992,145.0507700179604,36.693173322953264,0.0
12.437588277133269,40.5074390745623,3.392633395279652,163.1518058724551,4.660975022538679,0.0
13.506567296810566,43.567841369167745,3.9611375704143184,153.3704417204674,42.95983959370439,0.0
7.689942673723607,40.58527415982227,2.5365133252394916,113.7334883535361,19.824103121569664,0.0
10.665470013219183,48.07919847207086,2.179544944439361,133.0235434578629,9.508396307956685,0.0
11.841424714820542,41.14143405282174,2.452944187074122,145.27044617399184,46.26459901066614,0.0
15.479793306151336,47.417314638903925,0.8023176188181662,165.65301382476002,27.557937161387834,0.0
14.520227750890442,43.15045243837975,3.1554360147549714,147.21505975208404,30.106646297926932,0.0
11.356075870159147,40.192582327533614,2.534218108882622,157.12451363075652,30.61257636974089,0.0
19.201210595298623,58.197589976793886,3.7266736446502904,174.97614030503937,22.686059572586956,0.0
21.342530577558485,58.76435951979638,4.083376172967604,146.662763655232,33.681222741234045,0.0
16.024579780230454,52.45588870275602,3.417825603174123,158.35099491815257,32.068785963229935,0.0
19.30841219030972,55.74559345177697,4.748521508120425,148.99968593971258,47.41166485769893,0.0
25.54613248839326,57.4226110735881,4.477356057376325,177.48538077787862,29.876877543990638,0.0
23.4129451037323,67.90957699011281,4.924290431313779,171.7116107869287,43.144438052244915,0.0
23.89207684882121,70.7736431986412,4.426862937004539,172.9841506323914,28.460906991373335,0.0
22.53673949278126,60.91443160804149,4.719843589394432,154.0349083158279,30.96060788530125,0.0
24.84486930973614,61.35093957682473,2.1442394114497416,193.79452315866934,41.47809153425658,0.0
20.84468267869925,63.47547756332328,3.9036027140044394,176.98986988539053,38.100039988608145,0.0
22.31545660389019,60.314218280550556,2.434557651313062,191.57255015257792,41.156773320224424,0.0
22.72750207945446,63.22271014203665,5.326676180536456,172.91198030115763,39.88058565533013,0.0
20.97853936549879,61.172164531029466,4.545135613622714,172.40264959995926,46.56043688432262,0.0
13.395007764998608,49.656414568241196,1.5482666960588827,155.52881391436762,24.101681717188704,0.0
16.745964402224956,54.13306112995847,3.5275395135263543,161.79161503791158,34.83047403304406,0.0
15.00060316147803,50.80531799087225,2.8545982004227413,149.12430042338752,33.181371738686146,0.0
15.3224354728716,43.625551021299806,3.3244508459478905,156.71838953043758,21.57067784843713,0.0
18.155954647832885,49.75273847528744,3.125631360415129,145.12538201033144,38.1605867395465,0.0
12.30680137412365,49.94557271689398,1.9845932325534812,144.97285243415973,19.25051731534906,0.0
16.712460978313317,50.758278681492065,1.133576212156131,139.4828662960152,24.50131348228767,0.0
10.406683519826176,51.5450763620708,3.23149848005881,127.51273094542715,37.525818196726625,0.0
13.899837740081898,49.12701104420054,2.8700805181304117,141.58564097573893,15.783646459582823,0.0
14.122804601257535,44.007121587607855,1.488420663429228,155.34973783739787,8.87174929647005,0.0
11.207907483073377,49.780053240982035,4.416698501947937,155.57712646327278,21.836233951555993,0.0
17.193245450068723,52.08673128054853,1.86846139098859,158.3457496740329,32.70946566189436,0.0
14.467782897065323,47.86973907260156,3.9696987744589918,140.73439941964952,17.910673777557157,0.0
19.80621220709841,62.57753439717635,4.386724451681388,155.74444032197346,39.995822400172706,0.0
19.491562877223732,57.4317405343474,3.7425912618282116,174.3603603923147,14.540170308065932,0.0
20.810331504523113,57.167816376495395,4.009560609916961,165.8177247559114,17.46153084574554,0.0
25.64682646577857,65.58764784356939,3.8148906133766003,162.12300950489026,58.49451025170939,0.0
24.464660277819714,59.621726344687026,2.7854882386813284,163.88544872528755,41.370999124682356,0.0
25.871095397159184,71.48988970264263,4.926246163864078,170.41860873825942,49.35377950610854,0.0
19.447301887616938,69.16601510614323,2.84458005345088,173.87739554225888,52.87527500125921,0.0
24.322273680363928,62.69731196248716,3.40295053921184,158.62001221483723,37.81846362377511,0.0
22.638440265441915,61.756639924831426,4.283229670211729,174.85850118339258,42.88653501552692,0.0
20.888528690078132,57.22089331184285,3.9043811397187445,175.09204272271444,26.56345122187591,0.0
18.766844018304727,65.0765638291098,2.7761896739152334,161.0227932303307,43.178399676845174,0.0
14.78167524812655,54.826985901170225,4.0816124316574705,178.69167804940167,47.145446968730035,0.0
17.186637180884443,57.297456821980354,3.3651849850678244,148.61401674125113,41.1689452235881,0.0
17.777541806101812,49.3473332689809,4.580966841299061,154.1484225982648,44.282026669018585,0.0
12.751527583408196,51.341294961130814,2.78520207200135,143.67465752240594,22.841181007988244,0.0
13.298309444647906,47.83370770405003,3.0270480220063156,150.0195950750814,41.191923938922386,0.0
17.8134520095109,51.050085814502694,2.3619343243905697,142.7818785551821,26.136807378468795,0.0
13.55605434932298,51.01203739155796,2.0274746516320663,140.43096751491805,22.98046959661755,0.0
14.177777370161428,48.30344525665295,2.4932614455737725,137.95036857493287,34.37140768162873,0.0
14.102261452103717,56.94748816589228,3.7603033668806134,130.8145500341598,33.057132872594046,0.0
12.399823786013911,44.46211064244889,2.1318418481941883,142.24398026950976,18.790135766061127,0.0
13.992859355865688,47.13526471829016,1.1949351345740833,146.48853558053213,36.91342078369674,0.0
17.58536011566704,53.446257060224575,4.674549811760154,153.84102526273216,49.15662012856434,0.0
17.098615609200973,55.07227124129353,3.5110013555301145,166.56210212995825,31.167320462865206,0.0
16.610451368906233,59.89561531645364,2.0975589941830926,160.74998512162742,36.637998431361595,0.0
19.485763301967623,65.2859128619656,3.512863103563754,165.17200710640287,33.961428582485595,0.0
20.38863674323945,57.35458153269458,5.9517914821614895,175.1501027338227,21.315682605984467,0.0
23.80745218923037,62.41570245733147,6.117446461776501,182.0914610314095,46.32251048546008,0.0
21.342630068256156,70.07293384024284,4.468469159604216,180.02857219847112,46.897541947099995,0.0
23.527773281790655,74.44598216041487,2.1667995265991973,160.4626740659044,47.58483358005237,0.0
21.22704097526758,70.94413024406131,4.1019205796946325,171.7483664815713,48.29793917249173,0.0
22.799710495255436,56.41757120225717,3.9940058895761976,182.14860080909088,33.54765976320552,0.0
20.84602293637937,57.45852194736354,4.34877212588279,157.3306773548268,50.11875845636967,0.0
16.58377829951837,59.22938618316137,5.104862549207592,173.08280379650785,40.59908254958128,0.0
19.018366993517745,67.38445305600766,3.0146634675298505,168.25712307210352,43.92882842171,0.0
14.485097646241629,58.07955819446813,6.633164976063011,138.94444918077687,28.74487600839954,0.0
19.33572710417868,43.58411674774815,1.195200875128203,151.00106793708682,19.650856778503098,0.0
15.439399322624404,52.2841887448827,3.5905713803347408,147.6229019889095,34.21868723851197,0.0
12.14061881959361,51.48077853264141,2.7877394434444027,149.08687189631635,33.78416837366378,0.0
14.226004891051614,47.990270242105396,1.3282878398017888,151.97656371274587,34.22827813909777,0.0
10.612613073648385,45.85601988487423,4.125698609718653,138.62985714567174,39.57142931342112,0.0
10.172008856788699,43.82083542046256,1.6223506351360308,158.95152576857194,31.25115931751248,0.0
11.59982760593317,42.89489260925141,1.330404303632333,144.7645140541665,5.09108302980486,0.0
11.599688886372123,53.31832107724803,1.4047282919562134,131.73594931795085,19.148755582877236,0.0
13.820559398086703,53.20640264083909,3.416828984041897,146.88446948967788,20.364025519649896,0.0
12.533012664409151,43.610298118896566,3.3070500534928824,173.32126860248027,27.8831042534478,0.0
15.346901018081141,58.66942450971207,3.6021464488103,169.9587011364856,42.56786766160797,0.0
16.390286589206728,62.51419443491617,3.8583171280304205,144.06105965784042,38.983304796454796,0.0
19.39298099240569,61.51701598757968,3.0911727594698064,150.80631359569284,34.455181325591994,0.0
24.67722330118749,57.09358811003759,3.4790082407477194,183.3839528000886,44.32199271954628,0.0
21.467108482703413,57.15849097097677,2.9228268920288847,180.1340232645136,54.157673016357066,0.0
21.391516657890435,63.9063786098045,4.294340693314382,178.75682537150803,38.2905908362837,0.0
23.88040263682073,72.36072914034497,3.5319889039660177,179.58372837875024,47.7903304661441,0.0
22.519999635820103,60.53286690033964,4.4046181452244655,177.64709942653266,37.4336878245485,0.0
22.84081572170891,67.51902736284482,3.481142188631935,171.05747719546466,48.802378328577106,0.0
15.571390329177746,64.35583744994922,5.857434330878171,166.28793665153344,48.27211821649706,0.0
21.728865167731346,63.53334489279083,5.118728459585917,154.1648631448398,35.569037803983036,0.0
22.543470476401847,51.762379285870686,3.635047253765784,171.89817910754758,41.05986014806332,0.0
20.801061302674334,57.34329828152162,2.8904917066043594,160.0659550744367,41.949454424883434,0.0
12.797467144205644,50.975086429310146,1.8623328445359826,164.4603180004439,31.788801256518976,0.0
16.902495050662274,54.108295021215405,3.0112186425437764,179.2860733554292,39.81714611054217,0.0
16.374858933815506,49.8848422480038,3.7667346357887483,162.60998273668554,23.34535524610301,0.0
12.620430377037952,44.519491591145645,3.5203244739869364,133.74969950960076,13.315393503418337,0.0
13.505922740190686,41.12808817835671,3.5274156793857565,136.09995582406046,37.00978722343725,0.0
15.04210547054864,37.757696354154284,2.5820607682356793,152.55153269159254,32.80063894572851,0.0
12.681298787247218,41.866751415802895,4.012095082941815,132.84189657720225,34.17351284220854,0.0
14.703466177920294,50.965610679296915,2.6958057940882365,137.29998884152727,33.43337443118949,0.0
14.724562456979097,46.528490797563755,2.1821541625361753,136.74233912069877,30.460606178884632,0.0
14.722732006646154,39.049719050690406,2.8099226178347774,141.36718907749642,26.43622602132518,0.0
12.937755990705728,53.0660220826699,3.548247110015803,157.055161283037,46.0233022428469,0.0
13.989677194876402,50.965705286327086,3.0190047141720173,150.38880921788146,37.68119658484432,0.0
16.97570889934654,59.16487758116597,2.9704260808213245,166.54905785455986,27.14981729823928,0.0
18.215319066108172,62.831774153276555,2.420323603327966,162.3428872844736,40.619977550599145,0.0
20.71768857086477,59.316077855783426,5.73829071043173,196.56164515223122,20.21641715219861,0.0
19.388824633171573,63.69066343892102,4.499920505598608,183.568147133127,36.73359004396063,0.0
24.09719412262473,65.96660109916779,5.397271844382363,173.9131427876121,46.00270973778827,0.0
23.092765018708732,62.87825160331118,2.609181066589008,169.37536263462187,30.736657884024396,0.0
22.233125588489433,64.05675031158687,2.8794030298788504,195.81268886029548,41.1879428609295,0.0
25.200840775733834,62.562425905333725,3.17626536669371,201.60200031907095,44.14760578971095,0.0
21.22950285689481,58.95287410703884,5.446676415027239,161.3825275941246,38.45223851468833,0.0
18.50638939456981,63.197353114543745,4.877811339529379,144.77588040853362,54.379717154766766,0.0
21.60085269796212,59.8295566140481,3.630738376084265,154.44471967134336,56.338732571135935,0.0
18.92201087157231,64.28669031739595,4.038690520225806,155.93608795138016,37.453428886325725,0.0
16.979436175746613,53.36940547178597,3.1166316745202822,153.78339012089037,26.318262328059554,0.0
15.552198375510827,53.12697926604014,5.222633232142809,159.50446931385687,40.772567617017685,0.0
11.836815677091195,60.59935696284048,2.3046041888759614,157.87390013373954,19.757743437551,0.0
12.269663008204494,46.64948227250971,3.8643134608393783,156.3811197264456,23.978871704608366,0.0
15.0406654705046,52.601783399434844,2.7661520665071135,158.39496342190532,30.46893183814041,0.0
13.622506184042551,39.07626778569755,3.2362329664229095,145.13864687095185,34.99877107713513,0.0
10.033819846914405,47.1155869756784,2.93877877190573,144.38908558377344,24.060082803138464,0.0
12.09022103801201,57.94779147524176,3.9611928923035986,149.1147489763111,11.954372247428761,0.0
12.142267670604369,37.843518227631215,3.7896952698327113,156.5616238063435,39.32346927854385,0.0
14.570922802958457,41.19826307235594,2.8797916399405614,142.89822907912966,40.26980324010298,0.0
13.251135162736638,44.928200642981295,1.6298637717222195,155.83858220552972,52.33356846128112,0.0
16.635305783863622,59.223236848227884,3.6655971077370366,155.41673891115133,20.04655674931086,0.0
18.090056831552683,52.23637949247155,1.7976415017791711,171.78676832340602,40.71741877108604,0.0
19.880750895140853,54.91818168453324,4.118998475911616,174.530448322576,51.34845161171492,0.0
20.597951414601003,64.41115357069366,5.002786551174111,161.07156959795762,43.900585322764,0.0
17.603800588954698,61.727785636187065,4.130347706914412,183.07581873088574,51.80173102888864,0.0
20.428677265941506,71.94288720279393,4.891235689776207,182.62799982593467,38.68264289345345,0.0
24.07736459331119,68.57086274191506,3.056315904026014,179.2396932752094,26.55818896258762,0.0
22.05490605142147,63.966778039566336,3.8313339661752654,180.41413803115762,39.296326633216765,0.017463007242277007
20.02888467713611,58.85990668514468,3.7695235123986857,168.1171268668908,36.33918684526367,0.30575095904588734
22.145742711479446,64.9368851990736,4.155868657453798,152.62198898314244,53.8401190308323,0.0
18.283005770322877,62.79516970460842,6.48156571643716,164.27753949575,52.29413491005295,0.0
21.696597523810315,58.587750337694864,3.472263959347026,167.487518658509,60.66149475847671,0.0
17.89787194476342,65.23348101180211,3.489797437560903,159.31861595970454,61.2868244776447,0.0
15.61220962026594,56.846846598355626,4.728937294462204,162.7343583202239,22.67011376902111,0.0
14.870597061315175,51.571950081500376,3.6264518226541504,169.81848088593546,26.783357663459192,0.0
15.074287777951046,54.26329873204889,0.9104885756829697,159.54732849470147,48.12539673249442,0.0
10.717182998585326,52.33344241676853,2.3064786049290977,154.5661980298418,27.558117307451113,0.0
14.819390330370208,42.64965616964545,2.4347353958765536,166.5396188253683,25.80014778101381,0.0
12.513776294910887,42.04407628855633,1.4382825047459242,145.62343203004494,26.077900383750297,0.0
10.47321364246891,35.57637856968148,2.185445849045156,135.23917686193687,9.142744717639946,0.0
11.373748092990068,45.86384025551536,1.1222897645393448,144.9568788295556,24.472951491674067,0.0
14.535491065300691,49.64764641231309,2.878097588956733,150.26269732600946,21.911959142032924,0.0
17.547847742402016,50.943832808929024,2.5640986852780614,145.32777337263678,19.11032030382343,0.0
14.895251704581607,52.21405047312118,2.442462538077763,143.48353689880665,25.35675910336641,0.0
13.71148004742113,63.78372329500361,4.056769812749958,151.08651136916163,37.831156898401844,0.0
17.924298432374982,51.621672991000764,3.9897021027527124,165.08686262849193,31.10762596591666,0.0
16.56961347016142,53.298223617455996,3.7035816760780786,157.03565040810832,18.363338813278318,0.0
23.34374720200181,59.69150026020549,4.446658699980929,158.39384767694114,49.005990438518296,0.0
22.60744387885591,63.184755317522765,5.076536305586988,162.0877021803637,56.79462506509066,0.0
21.338017111985582,60.62845298210151,6.053717570493448,160.43656248927502,44.58317889286175,0.04485118078254291
24.78581086367267,64.50233851008791,4.036467518868018,179.25747776717787,52.83518064090325,0.0
23.542045572505522,66.88421875665709,4.040747555198786,170.54121567873537,40.0666487438593,0.0
22.80912831296091,67.08511547656994,6.1506788616836765,153.8598451482605,47.67399727571574,0.7572551451815104
22.062001192831893,66.82374022214186,4.142251835949002,179.2420510862478,47.56036101308903,0.0
20.05896765519482,65.26473917106064,2.36307807393121,183.3078572296676,38.468026914212466,0.0
18.062634840565604,64.99659638681875,3.3320291127765773,178.89600651932403,32.754994143388295,0.0
17.536451543242205,63.54299102289987,5.059698967376871,153.2129460805797,34.796137185903426,0.0
17.838875204347204,52.05202696941101,3.6235807987290607,166.40265817576815,32.91390455028603,0.0
17.507633797065726,57.554682513470134,4.329308863654576,155.93570201299758,41.05666345135096,0.0
14.806713107242333,54.380976902833574,2.9141121930042133,166.33520886428602,24.666946302342318,0.0
14.61166664544492,55.724376880856994,3.1424264453643036,131.63814131921927,31.927740678983607,0.0
15.034624110376939,53.22115791002859,1.2289255902783147,158.07233123561548,26.015262076481477,0.0
8.782981987871917,44.49976802616912,2.183940135358297,134.8206521425678,43.93766532907432,0.0
12.812556261829638,40.87705245869782,2.907712883988301,158.90627591334345,1.381470569643426,0.0
12.034414141062546,43.47183279410033,1.4020711439029334,123.50493048651894,16.692037329977303,0.0
12.721722904632493,50.71003304306169,3.341871843765339,140.13025020578323,30.79933554966552,0.0
11.35676755214324,55.63407366515732,2.071864030605566,132.58865236356192,20.01592238193913,0.0
13.940062141422253,49.619839875115765,2.9357087687207084,137.64187549090047,31.146517904588638,0.0
18.954047960241134,46.8534046655032,0.9678547878852517,147.56177639780458,37.013366139781034,0.0
20.08273452726443,59.51573245068421,4.599063729131284,159.99096941524473,46.68660494023234,0.0
21.511356289729697,58.35917882011914,4.022056816551814,159.74299462662353,27.60927971994543,0.0
22.322469330713385,55.545014878236564,5.902758148388122,168.95341873746077,41.55412707725599,0.0
14.999836591940763,66.54569476947584,3.9618820095641345,172.4054487954165,53.080991894406345,0.0
22.184694964913913,70.11865233828343,5.268602471870521,170.96788396445336,32.32506272051747,0.0
19.833777867242837,56.38690499089671,5.7877495397495,171.97560533566352,51.19080717751863,0.0
22.13286799845465,67.31361591818614,5.08952682463167,166.89738460667834,37.454885355768226,0.5483020527319731
21.006394374920323,72.03221902454932,5.790548116990136,166.46531083758967,51.39844327937933,0.0
20.387898938043943,68.9761734689845,3.1495313384938326,177.54924571498117,18.57377730797969,0.6572688314246735
24.03416979004182,56.0923396251019,2.9205215825933113,149.49232374786297,39.84587055823153,0.0
20.484149894346565,57.14702228066386,3.1881697042775663,161.50983226777524,33.870134645854314,0.0
17.781019931397307,52.9189438884141,4.517709192486824,179.41893400784784,41.082495589237276,0.0
19.24854974886014,59.048207861761234,3.568455681428584,155.02579185837376,23.206682475201834,0.0
15.52613881659283,37.46045546705268,5.296216750113944,158.47407205487198,36.83572421873123,0.0
14.680429275424716,49.82150039798845,3.3179791690874403,155.38187537601274,26.5767137632833,0.0
14.44604354817203,47.94031340293504,1.2029993267459955,153.95607330853124,19.654872275088813,0.0
13.35823118030924,51.11269228090783,1.3960123300515055,154.33194367122545,23.537788541206424,0.0
11.478475934957656,47.98560161046968,2.295284360790815,151.19067677422544,35.2169784961909,0.0
13.520047825314846,45.23352640840586,2.60502431984539,133.25109401061815,39.336922539942904,0.0
15.41363013937126,40.18347262705158,2.791723341032845,152.7974111952281,41.803491388471684,0.0
12.87610324583274,44.398286251038286,5.640410094720073,140.27675765306762,44.68091413361927,0.0
14.933183139803079,56.047708087307576,1.0431512858977208,154.67928544513717,34.22995259329887,0.0
13.957649622045896,56.03089263710789,2.192259048376363,138.91111725556217,36.83935965383385,0.0
18.603204240812648,57.03255330447628,3.5780909473043017,162.1257531303554,42.36529726795055,0.0
22.245269102974362,54.481446267668765,4.913083408822029,155.901436678564,31.575960089431536,0.0
22.091996092697382,58.13954463542032,4.932082915461295,168.51050662647367,37.128835434184694,0.0
19.76070667273687,60.34944787109997,3.9870931706076855,172.19120049073814,23.522354855382133,0.0
21.876263573459322,66.2281791409462,3.4594975331493107,164.61640348283356,50.91788390505249,0.0
24.1940745563254,72.07250033769093,4.524581938144578,158.9641253361368,46.19650980102192,0.0
23.137524686143593,68.78220036250832,5.63783129322653,171.5337574149038,55.12898589947913,1.8370463791829466
22.73948071069774,69.54786059757822,4.906962285500655,180.3764466257918,40.403316025913924,0.0
23.64156442281465,58.58238511463463,2.9236381779148557,163.72987915364936,50.50581349093288,0.0
23.60239443194802,69.10646115969803,3.813998457018118,165.8870694620206,25.27888326918748,0.0
23.26650175119949,53.40023398410581,3.4833625456082515,182.6862468002106,44.30373519208198,0.0
19.067448059742436,60.84572014086617,5.597561530692339,174.097397723947,62.48482754671032,0.0
17.929367780110287,64.21055213903422,3.444210674104201,162.21674691203552,32.24135420099823,0.0
16.97549150032391,56.569571671270296,3.074364367778471,180.98183305601938,51.758361080578524,0.0
19.58501910490811,63.17290271891873,2.9813285815581945,161.6886166326795,24.050558052872063,0.0
17.82513929148226,46.73963298721275,1.2754991263548363,157.5064849973176,43.10782085502566,0.0
15.070610375708332,46.67253793244156,2.387778871003623,152.10763488934208,30.40118437628436,0.0
17.156370026456504,41.34012170022042,4.255145909010842,155.54384778257503,35.6732937322933,0.0
11.227158420871747,50.8626727140125,1.6730382432684712,138.0367971096801,19.011503090663588,0.0
13.252058260829582,46.855146721865566,2.9071727115795887,156.40134857394008,0.0,0.0
9.374417142202933,50.166111402125,3.4903108237332137,151.63374886968074,39.98458292415486,0.0
12.070544605205814,41.85816647717562,0.43199329187760505,148.6338157856273,39.41143786267773,0.0
11.524101661791153,56.82505777202056,2.1071346629125136,145.08068557335966,31.337462362926036,0.0
17.957550039929384,49.88146793570015,1.7619690232251612,147.82119888583992,22.509051353681137,0.0
16.15222203041309,58.29061937171147,3.6685963140040583,150.79954268883483,20.211148362571357,0.0
22.272418841500734,62.40796230334777,4.751484127436522,162.13874010491148,44.53757960890754,0.0
20.157989407686372,64.34517429261902,3.0474406649274366,165.37154831833539,63.24370749620401,0.0
23.175235137845583,65.92918722206117,4.565072691074691,160.9570739947918,46.002332789783004,0.0
22.748991489992655,69.20674609109841,5.346973380650228,168.8754658542915,37.66366528931957,0.0
24.970130848504063,67.79920697555404,6.513002936609944,185.5423886256218,34.5093809681851,0.0
21.443153840501722,71.38033326921075,4.560195878809942,163.80169288359576,35.29249933023938,0.18401165120977647
24.94929368747127,72.63313314216786,3.6559979174446666,174.2982058367461,24.277326145445237,0.0
24.136130303149542,69.00746998177193,3.85824966983007,173.7623224629469,47.09994183279331,0.0
25.389726904562636,59.863187868071236,4.933995621616229,190.982799148133,46.596617362098755,0.0
21.722869971171484,68.707080168543,4.168044083756106,162.75110586840003,31.062805423978407,0.0
21.58897255570022,62.59321776094604,6.72215102555905,179.63139347904576,41.9787266592767,0.0
18.59384385129292,63.24050775934754,2.7773709941355436,157.3260348172006,47.63201330298527,0.0
15.690453599232661,48.83387375639568,3.3544668859469406,156.03819975742172,40.720426175445915,0.0
15.787785624101005,54.56126666965494,5.4637863629872285,160.1358161591068,42.680872676208395,0.0
14.578456200436218,42.996233853298826,4.366607386714511,171.23171106326294,42.59901148967829,0.0
16.606933413901654,54.83981602801642,2.697084165089504,147.79821212693471,46.981112709984316,0.0
13.598835368300438,48.16663877488786,1.8689817519849923,149.27799799348588,10.770448008131709,0.0
15.758601975465018,44.97638910273412,3.259166693250227,125.49036723006789,33.41360394610256,0.0
10.663596139243612,47.14052047813304,1.3657855515384405,155.64267526483272,27.00209351855873,0.0
12.454405979992515,48.37977643927719,3.7571945256596506,140.8200678393212,38.4231171218598,0.0
14.715811849126583,42.23813869234019,0.9672767421590613,156.56008742119667,32.49515549023995,0.0
12.799139002076117,48.6206826119799,3.70689325071514,143.57642093424275,29.3535210910285,0.0
18.192900279899852,52.946528545853084,3.49391613787294,144.41097607221047,21.693291728964095,0.0
18.799932219740047,44.99382764991954,4.556945854259823,156.93006532239338,39.587568784636986,0.0
20.411873828512498,57.99438598159498,6.051896841212963,159.2523650065136,41.57573770963788,0.0
20.657656384723257,60.68074741872937,5.103753876880478,155.51822146642075,47.8741861068274,0.0
22.41545333076491,73.37876731266236,4.650017334661005,152.9094519459446,54.86842822968444,0.0
21.839312971084237,54.73023290042076,4.060856136784598,174.37854028887392,33.97070623821359,0.0
21.001863456581578,66.81723052742986,4.445319255143074,165.63151435090143,46.40856632509163,0.0
25.350539854751112,69.71231509602983,5.131627017526872,176.30179893860728,67.24122849176864,1.7405831695778289
22.1382701879051,61.737448997218536,4.139729548144284,171.08853979111652,34.15747670301042,0.0
28.64684757019091,70.59022890642208,3.141499865470232,174.62177298306295,42.10547604380972,0.0
24.065035108993396,65.38496857417896,3.7912781408796272,169.1969546491555,50.503275966631804,0.6009868492071349
21.579579049865387,58.997075587545496,4.650032096710588,177.02119948106827,69.64798069319608,0.0
18.684427483440825,55.002250070368646,3.9586522720261423,165.6354962595024,41.63441022933427,0.0
18.27900040690341,59.113779875721974,3.39262685006415,171.08493140205255,43.52692437218504,0.0
17.36330064441393,54.80038314688261,2.2176079960686743,156.1136767989995,25.45261839719751,0.0
16.785965474756303,62.46608506057862,3.8809690639504564,122.497082529604,29.606466080796736,0.0
16.613415803213133,56.78198603184134,2.4681888352857264,164.69986808898292,27.739763375054764,0.0
14.458923114561115,46.728347297526376,2.20267752167757,148.73913146876959,44.86017257550696,0.0
15.082113695936693,46.905037673499955,1.5757341976273709,164.94178687432571,23.243177259314425,0.0
10.599777460667411,51.387354049492856,2.8019344643547623,142.75784851521445,29.998136603930483,0.0
14.818061092524873,51.061738768937616,3.574466178690135,162.74773668771186,25.18741096722251,0.0
15.11305670133949,54.6564259300488,1.993329336204917,150.1062529527999,23.668120645521768,0.0
12.073802132618098,40.43283715139516,3.1221317717282826,141.71049920749405,21.838386657139537,0.0
15.936923544833366,45.008195374365094,2.5099592526226817,164.99719974031697,23.63127157314914,0.0
16.648442672529853,59.31067030572065,3.0526202619918257,141.36903644171093,35.30127415361523,0.0
17.165059243778376,55.154469400799755,3.8313582986782646,142.02906189916527,23.584666329472235,0.0
19.390611598328807,60.37611330980022,3.3827695025250817,161.96307630138665,19.396191651531183,0.0
20.445235554732974,59.50129577313978,2.025475436878158,150.54586486005556,46.8354613514874,0.0
21.85900627527713,65.50079510464954,3.4310589300087364,167.17596393110307,48.27978676852769,0.0
22.335527328653107,70.88161001354197,3.6362038764565856,175.0698009261257,37.6478674604682,0.0
24.424125732638384,68.67384168330975,6.881167062197464,180.20892390647384,49.59750069992645,0.0
22.856987118649467,62.30605533127243,7.022294576134238,190.87131884430113,52.270548617284895,0.0
20.118933775679213,60.371451853178684,3.591859027609705,167.04416988401601,53.631623989067684,0.0
19.11296235656819,63.43677381063597,4.358423326838149,185.1810706750953,39.99263939672632,0.0
24.78141992082028,66.31482499999845,5.421190725647114,163.70158424442357,47.71802970137287,0.0
21.646104204936336,61.967350970774966,6.078932756069565,171.18156616957594,42.10236774374684,0.0
19.911153867694736,60.154395629718316,4.819406655606965,158.26767400891836,51.989765669451685,0.0
17.60884812617078,62.534381717904665,3.9639708066080943,156.09417854337443,29.836490516967,0.0
18.26438378164589,54.982911330179185,3.917934724260887,155.76482876262477,37.744641835126394,0.0
17.870762893293623,48.1313249375847,3.3741303742504134,151.52047876840462,50.698334655779966,0.0
16.732515573932204,47.611015554625574,2.7099023778212916,156.1302232707608,44.35413967565425,0.0
17.733177011066367,49.08363668349486,3.53212854228074,139.2285351785407,36.473026769858066,0.0
